state_id,state_label,parameter_group_id,channel_length_um,channel_length_cm,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,5.899999999999999e-06,5.250000000000001,58.99999999999999,0.29984352024030225,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,6.025e-06,5.250000000000001,60.25,0.3348513442362222,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,6.1499999999999996e-06,5.250000000000001,61.49999999999999,0.36985916823094067,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,6.275e-06,5.250000000000001,62.75,0.4048669922245212,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,6.4e-06,5.250000000000001,64.0,0.43987481621702673,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,6.9e-06,5.250000000000001,69.0,0.5799061121769329,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,7.4e-06,5.250000000000001,74.0,0.7199374081246994,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,7.9e-06,5.250000000000001,79.0,0.859968704064373,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0005250000000000001,8.400000000000001e-06,5.250000000000001,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,5.4e-06,5.5,54.0,0.15998009054032328,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,5.525e-06,5.5,55.24999999999999,0.1949809201126519,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,5.65e-06,5.5,56.5,0.229981749683525,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,5.775e-06,5.5,57.75,0.26498257925300545,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,5.899999999999999e-06,5.5,58.99999999999999,0.2999834088211567,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,6.025e-06,5.5,60.25,0.3349842383880423,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,6.1499999999999996e-06,5.5,61.49999999999999,0.3699850679537251,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,6.275e-06,5.5,62.75,0.40498589751826886,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,6.4e-06,5.5,64.0,0.4399867270817364,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,6.9e-06,5.5,69.0,0.57999004532548,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,7.4e-06,5.5,74.0,0.7199933635570713,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,7.9e-06,5.5,79.0,0.8599966817805611,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.00055,8.400000000000001e-06,5.5,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,5.4e-06,5.75,54.0,0.1601480175990794,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,5.525e-06,5.75,55.24999999999999,0.19514185021063865,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,5.65e-06,5.75,56.5,0.23013568282074087,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,5.775e-06,5.75,57.75,0.2651295154294489,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,5.899999999999999e-06,5.75,58.99999999999999,0.3001233480368264,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,6.025e-06,5.75,60.25,0.3351171806429369,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,6.1499999999999996e-06,5.75,61.49999999999999,0.37011101324784335,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,6.275e-06,5.75,62.75,0.4051048458516095,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,6.4e-06,5.75,64.0,0.44009867845429834,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,6.9e-06,5.75,69.0,0.5800740088549164,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,7.4e-06,5.75,74.0,0.7200493392433693,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,7.9e-06,5.75,79.0,0.8600246696237123,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000575,8.400000000000001e-06,5.75,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.16031600548369326,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,5.525e-06,6.000000000000001,55.24999999999999,0.19530283860007244,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,5.65e-06,6.000000000000001,56.5,0.23028967171499304,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,5.775e-06,6.000000000000001,57.75,0.265276504828518,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,5.899999999999999e-06,6.000000000000001,58.99999999999999,0.300263337940711,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,6.025e-06,6.000000000000001,60.25,0.3352501710516356,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,6.1499999999999996e-06,6.000000000000001,61.49999999999999,0.37023700416135497,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,6.275e-06,6.000000000000001,62.75,0.40522383726993283,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,6.4e-06,6.000000000000001,64.0,0.4402106703774322,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,6.9e-06,6.000000000000001,69.0,0.5801580027972818,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,7.4e-06,6.000000000000001,74.0,0.7201053352049535,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,7.9e-06,6.000000000000001,79.0,0.8600526676045064,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006000000000000001,8.400000000000001e-06,6.000000000000001,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,5.4e-06,6.25,54.0,0.1604840542583567,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,5.525e-06,6.25,55.24999999999999,0.19546388534247042,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,5.65e-06,6.25,56.5,0.23044371642512398,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,5.775e-06,6.25,57.75,0.2654235475063805,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,5.899999999999999e-06,6.25,58.99999999999999,0.30040337858630356,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,6.025e-06,6.25,60.25,0.335383209664957,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,6.1499999999999996e-06,6.25,61.49999999999999,0.37036304074240384,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,6.275e-06,6.25,62.75,0.405342871818708,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,6.4e-06,6.25,64.0,0.44032270289393255,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,6.9e-06,6.25,69.0,0.5802420271846721,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,7.4e-06,6.25,74.0,0.7201613514632208,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,7.9e-06,6.25,79.0,0.8600806757336422,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000625,8.400000000000001e-06,6.25,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.16065216398737436,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,5.525e-06,6.500000000000001,55.24999999999999,0.19562499049945786,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,5.65e-06,6.500000000000001,56.5,0.2305978170100797,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,5.775e-06,6.500000000000001,57.75,0.26557064351930293,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,5.899999999999999e-06,6.500000000000001,58.99999999999999,0.3005434700271914,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,6.025e-06,6.500000000000001,60.25,0.3355162965338089,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,6.1499999999999996e-06,6.500000000000001,61.49999999999999,0.3704891230392185,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,6.275e-06,6.500000000000001,62.75,0.4054619495434842,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,6.4e-06,6.500000000000001,64.0,0.44043477604666914,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,6.9e-06,6.500000000000001,69.0,0.5803260820492395,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,7.4e-06,6.500000000000001,74.0,0.7202173880396062,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,7.9e-06,6.500000000000001,79.0,0.8601086940218371,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0006500000000000001,8.400000000000001e-06,6.500000000000001,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,5.4e-06,6.75,54.0,0.16082033473516466,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,5.525e-06,6.75,55.24999999999999,0.19578615413276992,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,5.65e-06,6.75,56.5,0.23075197352891197,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,5.775e-06,6.75,57.75,0.2657177929236539,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,5.899999999999999e-06,6.75,58.99999999999999,0.3006836123170596,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,6.025e-06,6.75,60.25,0.33564943170919287,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,6.1499999999999996e-06,6.75,61.49999999999999,0.3706152511001169,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,6.275e-06,6.75,62.75,0.4055810704898958,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,6.4e-06,6.75,64.0,0.4405468898785927,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,6.9e-06,6.75,69.0,0.5804101674231993,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,7.4e-06,6.75,74.0,0.7202734449555876,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,7.9e-06,6.75,79.0,0.8601367224798303,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.000675,8.400000000000001e-06,6.75,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,5.4e-06,7.0,54.0,0.16098856656690558,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,5.525e-06,7.0,55.24999999999999,0.1959473763053654,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,5.65e-06,7.0,56.5,0.2309061860423429,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,5.775e-06,7.0,57.75,0.2658649957778943,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,5.899999999999999e-06,7.0,58.99999999999999,0.300823805512077,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,6.025e-06,7.0,60.25,0.33578261524494873,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,6.1499999999999996e-06,7.0,61.49999999999999,0.37074142497656737,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,6.275e-06,7.0,62.75,0.40570023470699224,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,6.4e-06,7.0,64.0,0.4406590444362824,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,6.9e-06,7.0,69.0,0.5804942833427035,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,7.4e-06,7.0,74.0,0.7203295222359436,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,7.9e-06,7.0,79.0,0.8601647611202352,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007,8.400000000000001e-06,7.0,84.00000000000001,1.0,
length_8p0um_on_proxy,L=8 um on proxy,P4,8.0,0.0008,interface_4x,T03_P4_L_CHANNEL_LENGTH,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,top_oxide,0.0007250000000000001,5.4e-06,7.250000000000001,54.0,0.16115685995933918,
